Date,Time,"Virtual Memory Committed [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core Clocks (avg) [MHz]","Core 0 Clock [MHz]","Core 1 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","System Agent Clock [MHz]","Core Effective Clocks (avg) [MHz]","Core 0 T0 Effective Clock [MHz]","Core 0 T1 Effective Clock [MHz]","Core 1 T0 Effective Clock [MHz]","Core 1 T1 Effective Clock [MHz]","Average Effective Clock [MHz]","Core Usage (avg) [%]","Core 0 T0 Usage [%]","Core 0 T1 Usage [%]","Core 1 T0 Usage [%]","Core 1 T1 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core Utility (avg) [%]","Core 0 T0 Utility [%]","Core 0 T1 Utility [%]","Core 1 T0 Utility [%]","Core 1 T1 Utility [%]","Total CPU Utility [%]","Core Ratios (avg) [x]","Core 0 Ratio [x]","Core 1 Ratio [x]","Uncore Ratio [x]","Core Temperatures (avg) [°C]","Core 0 [°C]","Core 1 [°C]","Core Distance to TjMAX (avg) [°C]","Core 0 Distance to TjMAX [°C]","Core 1 Distance to TjMAX [°C]","CPU Package [°C]","Core Max [°C]","Core Thermal Throttling (avg) [Yes/No]","Core 0 Thermal Throttling [Yes/No]","Core 1 Thermal Throttling [Yes/No]","Core Critical Temperature (avg) [Yes/No]","Core 0 Critical Temperature [Yes/No]","Core 1 Critical Temperature [Yes/No]","Core Power Limit Exceeded (avg) [Yes/No]","Core 0 Power Limit Exceeded [Yes/No]","Core 1 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","Package/Ring Power Limit Exceeded [Yes/No]","CPU Package [°C]","CPU IA Cores [°C]","CPU GT Cores (Graphics) [°C]","Voltage Offsets (avg) [V]","IA Voltage Offset [V]","GT (Slice) Voltage Offset [V]","CLR (CBo/LLC/Ring) Voltage Offset [V]","GT (Unslice) Voltage Offset [V]","Uncore/SA Voltage Offset [V]","VR VCC Current (SVID IOUT) [A]","CPU Package Power [W]","IA Cores Power [W]","GT Cores Power [W]","Total DRAM Power [W]","Total System Power [W]","System Agent Power [W]","Rest-of-Chip Power [W]","PCH Power [W]","PL1 Power Limit (Static) [W]","PL1 Power Limit (Dynamic) [W]","PL2 Power Limit (Static) [W]","Package C2 Residency [%]","Package C3 Residency [%]","Package C6 Residency [%]","Package C7 Residency [%]","Package C8 Residency [%]","Core C0 Residency (avg) [%]","Core 0 T0 C0 Residency [%]","Core 0 T1 C0 Residency [%]","Core 1 T0 C0 Residency [%]","Core 1 T1 C0 Residency [%]","Core C3 Residency (avg) [%]","Core 0 C3 Residency [%]","Core 1 C3 Residency [%]","Core C7 Residency (avg) [%]","Core 0 C7 Residency [%]","Core 1 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax PL4 SVID DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage  ICCmax  PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Thermal Event [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Residency State Regulation [Yes/No]","RING: Running Average Thermal Limit [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage  ICCmax  PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","PCH Temperature [°C]","CPU [°C]","Ambient [°C]","SODIMM [°C]","CPU [RPM]","AC Adapter Rating [W]","Drive Temperature [°C]","Drive Temperature 2 [°C]","Drive Temperature 3 [°C]","Drive Remaining Life [%]","Drive Available Spare [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Core Temperature [°C]","IGPU Power [W]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU GT Usage [%]","GPU Media Engine Usage [%]","GPU D3D Utilizations (avg) [%]","GPU D3D Usage [%]","GPU Video Decode 0 Usage [%]","GPU Video Decode 1 Usage [%]","GPU Video Processing 0 Usage [%]","GPU Video Processing 1 Usage [%]","GPU Copy Engine Usage [%]","GPU D3D Memory Dynamic [MB]","GPU Throttle Reasons (avg) [Yes/No]","Power [Yes/No]","Voltage Limit [Yes/No]","Current (PL4) [Yes/No]","Thermal [Yes/No]","Utilization [Yes/No]","Battery Voltage [V]","Remaining Capacity [Wh]","Charge Level [%]","Charge Rate [W]","Wear Level [%]","Framerate Presented (avg) [FPS]","Framerate Presented (99%) [FPS]","Framerate Presented (1%) [FPS]","Framerate Presented (0.1%) [FPS]","Framerate Presented (1% low) [FPS]","Framerate Presented (0.1% low) [FPS]","Framerate Displayed (avg) [FPS]","Framerate Displayed (99%) [FPS]","Framerate Displayed (1%) [FPS]","Framerate Displayed (0.1%) [FPS]","Framerate Displayed (1% low) [FPS]","Framerate Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []","iGPU VID [V]",
1.4.2026,22:50:39.748,6082,9942,37.9,5669,2418,70.0,0.4,0.787,0.788,0.786,2293.3,2293.3,2293.3,99.7,2093.8,797.7,1421.2,1458.1,1214.8,1586.0,1426.0,1421.2,59.3,58.9,46.5,70.5,61.2,70.5,59.3,100.0,61.0,62.4,51.5,68.6,61.6,61.0,23.0,23.0,23.0,21.0,64,66,62,36,34,38,66,66,No,No,No,No,No,No,No,No,No,No,No,No,65,65,60,0.000,0.000,0.000,0.000,0.000,0.000,7.500,7.421,5.371,0.129,0.825,0.063,0.931,0.378,0.646,15.0,22.0,18.8,0.1,0.0,0.0,0.0,0.0,61.9,63.5,52.9,69.1,62.1,0.0,0.0,0.0,7.0,9.9,4.2,1063.5,10.67,15,15,15,35,38,374,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56.5,61.0,46.0,44.0,0,45,46,46,52,95.0,100.0,No,No,12664,19751,0.9,0.4,1.3,0.089,0.166,10445,965,60,0.129,299.1,1063.0,1.3,0.0,0.3,1.7,0.0,0.0,0.0,0.0,0.0,580,No,No,No,No,No,No,12.166,9.337,50.6,10.876,56.1,11.7,62.4,3.2,3.2,3.2,3.2,11.7,60.1,3.2,3.2,3.2,3.2,85.79,310.05,16.00,15.94,316.59,316.59,0.58,5.39,85.66,0.14,72.81,0,0,0.0,0.0,7,2,0.0,0.0,0,0.000,
1.4.2026,22:50:41.760,6176,9848,38.5,5757,2331,71.1,0.4,0.764,0.790,0.739,2294.9,2294.9,2294.9,99.8,2095.4,798.2,1086.4,1253.5,966.0,1097.3,1028.8,1086.4,44.1,54.7,36.7,43.0,42.2,54.7,44.1,100.0,46.7,53.9,42.1,46.8,43.8,46.7,23.0,23.0,23.0,21.0,63,64,62,37,36,38,64,64,No,No,No,No,No,No,No,No,No,No,No,No,64,64,60,0.000,0.000,0.000,0.000,0.000,0.000,7.625,6.435,4.567,0.040,0.614,0.064,0.840,0.354,0.661,15.0,22.0,18.8,0.0,0.0,0.0,0.0,0.0,47.3,54.6,42.1,47.8,44.8,0.0,0.0,0.0,15.7,13.5,17.8,1064.3,10.67,15,15,15,35,38,374,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57.0,61.0,46.0,44.0,0,45,46,46,53,95.0,100.0,No,No,12664,19751,0.1,0.8,0.8,0.024,0.076,10445,965,60,0.040,299.3,1064.0,0.3,0.0,0.1,0.7,0.0,0.0,0.0,0.0,0.0,580,No,No,No,No,No,No,12.166,9.348,50.7,10.876,56.1,9.1,56.4,3.2,3.2,3.2,3.2,9.1,56.2,3.2,3.2,3.2,3.2,110.37,308.63,17.73,16.68,316.81,316.81,0.00,0.00,110.27,0.10,95.93,0,0,0.0,0.0,7,2,0.0,0.0,0,0.000,
1.4.2026,22:50:43.762,6172,9852,38.5,5754,2334,71.1,0.4,0.782,0.789,0.774,2295.5,2295.5,2295.5,99.8,2095.9,798.4,1127.7,1076.2,957.9,1244.9,1231.8,1127.7,47.1,45.7,39.5,50.4,52.7,52.7,47.1,100.0,48.2,45.8,40.8,53.2,52.9,48.2,23.0,23.0,23.0,21.0,63,62,64,37,38,36,64,64,No,No,No,No,No,No,No,No,No,No,No,No,66,66,61,0.000,0.000,0.000,0.000,0.000,0.000,7.750,6.371,4.564,0.014,0.548,0.065,0.801,0.346,0.680,15.0,22.0,18.8,0.0,0.0,0.0,0.0,0.0,49.1,46.9,41.7,54.3,53.7,0.0,0.1,0.0,16.1,26.8,5.5,1064.6,10.67,15,15,15,35,38,374,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57.0,62.0,46.0,44.0,0,45,46,46,52,95.0,100.0,No,No,12664,19751,0.4,0.8,1.2,0.053,0.032,10445,965,61,0.014,299.4,1064.0,1.3,0.0,0.3,2.0,0.0,0.0,0.0,0.0,0.0,589,No,No,No,No,No,No,12.167,9.348,50.7,10.876,56.1,7.9,56.2,3.2,3.2,3.2,3.2,7.9,56.2,3.2,3.2,3.2,3.2,127.04,314.16,17.79,16.75,316.48,316.48,0.00,0.00,126.95,0.09,137.50,0,0,0.0,0.0,7,2,0.0,0.0,0,0.000,
1.4.2026,22:50:45.767,6215,9809,38.7,5783,2304,71.5,0.4,0.769,0.789,0.750,2294.4,2294.4,2294.4,99.8,2094.9,798.0,1149.9,1200.9,958.3,1318.5,1122.1,1149.9,48.0,44.5,41.4,61.7,44.5,61.7,48.0,100.0,49.3,51.4,41.2,56.3,48.4,49.3,23.0,23.0,23.0,21.0,64,64,64,36,36,36,64,64,No,No,No,No,No,No,No,No,No,No,No,No,66,66,60,0.000,0.000,0.000,0.000,0.000,0.000,8.750,6.727,4.741,0.138,0.658,0.064,0.870,0.353,0.654,15.0,22.0,18.8,0.0,0.0,0.0,0.0,0.0,50.1,52.3,41.8,57.5,48.9,0.1,0.3,0.0,13.9,17.3,10.4,1064.1,10.67,15,15,15,35,38,374,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57.0,62.0,46.0,44.0,0,45,46,46,52,95.0,100.0,No,No,12664,19751,0.6,0.5,1.1,0.084,0.113,10445,965,60,0.138,299.3,1064.0,0.8,0.0,0.2,1.2,0.0,0.0,0.0,0.0,0.0,589,No,No,No,No,No,No,12.170,9.359,50.7,10.876,56.1,10.4,30.1,3.3,3.2,3.2,3.2,10.4,30.0,3.3,3.2,3.2,3.2,96.30,304.54,33.17,33.15,316.54,316.54,0.20,0.00,96.20,0.10,75.95,0,0,0.0,0.0,7,2,5.0,3.6,0,0.000,
1.4.2026,22:50:47.785,6202,9822,38.7,5772,2316,71.3,0.4,0.790,0.791,0.789,2294.4,2294.4,2294.4,99.8,2094.9,798.0,1072.6,1016.0,1093.2,1248.3,933.0,1072.6,45.1,43.0,43.8,54.7,39.1,54.7,45.1,100.0,46.1,43.3,47.1,54.3,39.6,46.1,23.0,23.0,23.0,21.0,63,64,62,37,36,38,64,64,No,No,No,No,No,No,No,No,No,No,No,No,64,64,60,0.000,0.000,0.000,0.000,0.000,0.000,7.875,6.153,4.432,0.018,0.524,0.066,0.794,0.323,0.619,15.0,22.0,18.8,0.0,0.0,0.0,0.0,0.0,46.7,44.3,47.6,54.4,40.7,0.0,0.0,0.0,19.6,21.9,17.4,1064.1,10.67,15,15,15,35,38,374,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57.0,62.0,46.0,44.0,0,45,46,46,51,95.0,100.0,No,No,12664,19751,0.4,0.8,1.2,0.033,0.020,10445,965,60,0.018,299.3,1064.0,0.3,0.0,0.2,0.9,0.0,0.0,0.0,0.0,0.0,589,No,No,No,No,No,No,12.168,9.359,50.7,10.876,56.1,11.0,60.6,3.3,3.3,3.3,3.3,11.0,60.0,3.3,3.3,3.3,3.3,90.94,299.95,16.51,16.50,299.98,299.98,0.00,0.00,90.84,0.10,100.01,0,0,0.0,0.0,7,2,0.0,0.0,0,0.000,
1.4.2026,22:50:49.792,6241,9783,38.9,5795,2292,71.6,0.4,0.788,0.788,0.787,2294.9,2294.9,2294.9,99.8,2095.4,798.2,1177.0,1190.0,1123.0,1229.8,1165.4,1177.0,51.4,50.4,48.8,56.6,49.6,56.6,51.4,100.0,50.6,51.1,48.3,53.0,50.1,50.6,23.0,23.0,23.0,21.0,66,66,65,34,34,35,66,66,No,No,No,No,No,No,No,No,No,No,No,No,64,64,60,0.000,0.000,0.000,0.000,0.000,0.000,7.625,6.758,4.902,0.017,0.683,0.063,0.888,0.352,0.627,15.0,22.0,18.8,0.0,0.0,0.0,0.0,0.0,51.5,52.0,49.1,53.9,50.9,0.0,0.0,0.0,13.2,17.2,9.3,1064.3,10.67,15,15,15,35,38,374,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57.0,62.0,46.0,44.0,0,45,46,46,52,95.0,100.0,No,No,12664,19751,0.8,0.4,1.2,0.065,0.046,10446,965,60,0.017,299.3,665.0,0.3,0.0,0.1,0.7,0.0,0.0,0.0,0.0,0.0,589,No,No,No,No,No,No,12.170,9.371,50.8,10.876,56.1,10.6,60.8,3.2,3.2,3.2,3.2,10.6,60.2,3.2,3.2,3.2,3.2,94.43,314.42,16.43,16.41,316.19,316.19,0.00,0.00,94.33,0.10,129.14,0,0,0.0,0.0,7,2,0.0,0.0,0,0.000,
1.4.2026,22:50:51.789,6312,9711,39.3,5878,2210,72.6,0.4,0.788,0.789,0.788,2294.4,2294.4,2294.4,99.8,2094.9,399.0,1170.7,1163.1,1120.2,1123.7,1275.9,1170.7,48.4,46.5,46.5,45.7,55.0,55.0,48.4,100.0,50.3,50.0,48.2,48.0,55.1,50.3,23.0,23.0,23.0,21.0,64,66,62,36,34,38,66,66,No,No,No,No,No,No,No,No,No,No,No,No,66,66,61,0.000,0.000,0.000,0.000,0.000,0.000,7.000,6.402,4.636,0.015,0.486,0.065,0.796,0.329,0.661,15.0,22.0,18.8,0.0,0.0,0.0,0.0,0.0,51.0,50.7,48.8,49.0,55.6,0.1,0.2,0.0,19.3,24.0,14.7,1064.1,10.67,15,15,15,35,38,374,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57.5,63.0,46.0,44.0,0,45,46,46,51,95.0,100.0,No,No,12664,19751,0.4,0.8,1.2,0.034,0.077,10446,965,60,0.015,299.3,1064.0,0.7,0.0,0.3,1.8,0.0,0.0,0.0,0.0,0.0,587,No,No,No,No,No,No,12.174,9.371,50.8,10.876,56.1,14.5,61.3,3.2,3.2,3.2,3.2,14.5,60.1,3.2,3.2,3.2,3.2,68.88,313.93,16.33,16.32,316.25,316.25,0.24,8.63,68.76,0.12,68.92,0,0,0.0,0.0,7,2,0.1,0.0,0,0.000,
1.4.2026,22:50:53.801,6265,9759,39.0,5827,2261,72.0,0.4,0.784,0.784,0.783,2293.8,2293.8,2293.8,99.7,2094.4,797.8,1443.7,1357.7,1223.5,1442.7,1751.0,1443.7,63.6,63.0,53.5,60.6,77.2,77.2,63.6,100.0,62.4,58.8,52.8,62.5,75.7,62.4,23.0,23.0,23.0,21.0,66,65,66,34,35,34,66,66,No,No,No,No,No,No,No,No,No,No,No,No,67,67,62,0.000,0.000,0.000,0.000,0.000,0.000,9.125,7.205,5.347,0.017,0.702,0.063,0.895,0.353,0.624,15.0,22.0,18.8,0.0,0.0,0.0,0.0,0.0,62.9,59.2,53.3,62.9,76.3,0.0,0.0,0.0,7.1,12.4,1.8,1063.8,10.67,15,15,15,35,38,374,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57.5,63.0,46.0,44.0,0,45,46,46,50,95.0,100.0,No,No,12664,19751,0.8,0.4,1.2,0.082,0.026,10446,965,62,0.017,299.2,1063.0,0.5,0.0,0.2,1.3,0.0,0.0,0.0,0.0,0.0,587,No,No,No,No,No,No,12.172,9.382,50.9,10.876,56.1,10.2,61.2,3.2,3.2,3.2,3.2,10.2,60.0,3.2,3.2,3.2,3.2,98.46,314.89,16.34,16.33,316.56,316.56,0.10,12.05,98.34,0.13,133.29,0,0,0.0,0.0,7,2,0.0,0.0,0,0.000,
1.4.2026,22:50:55.796,6343,9681,39.5,5903,2185,72.9,0.4,0.792,0.795,0.789,2294.9,2294.9,2294.9,99.8,2095.4,399.1,1314.2,1242.4,1171.6,1244.1,1598.8,1314.2,55.5,53.1,50.8,50.8,67.2,67.2,55.5,100.0,56.6,53.6,50.6,53.2,69.0,56.6,23.0,23.0,23.0,21.0,64,64,63,36,36,37,64,64,No,No,No,No,No,No,No,No,No,No,No,No,66,66,61,0.000,0.000,0.000,0.000,0.000,0.000,8.125,6.663,4.962,0.015,0.515,0.065,0.810,0.312,0.595,15.0,22.0,18.8,0.0,0.0,0.0,0.0,0.0,57.3,54.1,51.1,54.2,69.7,0.0,0.0,0.0,15.4,20.6,10.3,1064.3,10.67,15,15,15,35,38,374,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57.5,63.0,46.0,44.0,0,45,46,46,52,95.0,100.0,No,No,12664,19751,0.4,0.8,1.2,0.021,0.108,10446,965,61,0.015,299.3,1064.0,1.0,0.0,0.3,1.6,0.0,0.0,0.0,0.0,0.0,603,No,No,No,No,No,No,12.173,9.382,50.9,10.876,56.1,12.0,60.9,3.4,3.3,3.3,3.3,12.0,60.1,3.4,3.3,3.3,3.3,83.34,298.28,16.40,16.39,299.94,299.94,0.00,0.00,83.25,0.10,115.20,0,0,0.0,0.0,7,2,0.1,0.0,0,0.000,
1.4.2026,22:50:57.803,6303,9720,39.3,5865,2222,72.5,0.4,0.788,0.788,0.788,2294.4,2294.4,2294.4,99.8,2094.9,399.0,1366.7,1291.4,1265.5,1351.3,1558.7,1366.7,57.4,51.9,51.2,55.8,70.5,70.5,57.4,100.0,59.1,55.7,54.6,58.3,67.6,59.1,23.0,23.0,23.0,21.0,64,65,62,36,35,38,65,65,No,No,No,No,No,No,No,No,No,No,No,No,64,64,60,0.000,0.000,0.000,0.000,0.000,0.000,7.000,7.088,5.137,0.029,0.596,0.064,0.849,0.367,0.735,15.0,22.0,18.8,0.0,0.0,0.0,0.0,0.0,59.6,56.3,55.2,58.9,67.9,0.0,0.0,0.0,7.1,13.1,1.1,1064.1,10.67,15,15,15,35,38,374,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,58.0,63.0,46.0,44.0,0,45,46,46,50,95.0,100.0,No,No,12664,19751,0.6,0.5,1.1,0.369,0.094,10446,966,61,0.029,299.3,665.0,0.3,0.0,0.1,0.6,0.0,0.0,0.0,0.0,0.0,619,No,No,No,No,No,No,12.173,9.394,50.9,10.876,56.1,7.0,56.8,3.2,3.2,3.2,3.2,7.0,56.7,3.2,3.2,3.2,3.2,142.82,314.49,17.62,16.73,316.49,316.49,0.00,0.00,142.72,0.10,131.03,0,0,0.0,0.0,7,2,9.2,4.2,0,0.000,
1.4.2026,22:50:59.808,6358,9666,39.6,5928,2159,73.2,0.4,0.785,0.783,0.787,2294.4,2294.4,2294.4,99.8,2094.9,798.0,1252.2,1186.6,976.4,1354.5,1491.3,1252.2,55.2,51.9,42.6,58.1,68.2,68.2,55.2,100.0,54.0,51.2,42.0,58.4,64.3,53.9,23.0,23.0,23.0,21.0,66,67,66,34,33,34,67,67,No,No,No,No,No,No,No,No,No,No,No,No,66,66,61,0.000,0.000,0.000,0.000,0.000,0.000,8.500,6.402,4.769,0.009,0.507,0.064,0.783,0.305,0.564,15.0,22.0,18.8,0.0,0.0,0.0,0.0,0.0,54.6,51.7,42.6,59.0,65.0,0.0,0.0,0.0,15.0,25.2,4.7,665.0,6.67,10,10,10,28,38,234,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,58.0,63.0,46.0,44.0,0,45,46,46,52,95.0,100.0,No,No,12664,19751,0.4,0.4,0.7,0.016,0.008,10447,966,61,0.009,299.3,665.0,0.3,0.0,0.1,0.8,0.0,0.0,0.0,0.0,0.0,611,No,No,No,No,No,No,12.175,9.394,50.9,10.876,56.1,12.7,61.0,3.4,3.3,3.3,3.3,12.7,60.1,3.4,3.3,3.3,3.3,78.78,298.41,16.40,16.40,300.18,300.18,0.05,1.45,78.65,0.13,89.39,0,0,0.0,0.0,7,2,0.0,0.0,0,0.000,
1.4.2026,22:51:1.830,6348,9676,39.6,5915,2173,73.1,0.4,0.791,0.789,0.794,2294.4,2294.4,2294.4,99.8,2094.9,399.0,1141.2,987.1,895.1,1402.4,1280.2,1141.2,46.1,40.3,37.2,57.4,49.6,57.4,46.1,100.0,49.1,42.3,38.3,60.5,55.3,49.1,23.0,23.0,23.0,21.0,64,63,64,36,37,36,64,64,No,No,No,No,No,No,No,No,No,No,No,No,68,68,62,0.000,0.000,0.000,0.000,0.000,0.000,8.250,6.170,4.507,0.007,0.443,0.066,0.747,0.315,0.629,15.0,22.0,18.8,0.0,0.0,0.0,0.0,0.0,49.7,43.0,39.0,61.1,55.8,0.0,0.0,0.0,23.3,39.2,7.3,665.0,6.67,10,10,10,28,38,234,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,58.0,64.0,46.0,44.0,0,45,45,45,50,95.0,100.0,No,No,12664,19751,0.4,0.1,0.5,0.036,0.006,10447,966,61,0.007,299.3,665.0,0.2,0.0,0.1,0.6,0.0,0.0,0.0,0.0,0.0,611,No,No,No,No,No,No,12.178,9.405,51.0,10.876,56.1,8.1,56.2,3.2,3.2,3.2,3.2,8.1,56.2,3.2,3.2,3.2,3.2,122.90,310.73,17.80,16.75,316.60,316.60,0.00,0.00,122.80,0.10,97.89,0,0,0.0,0.0,7,2,0.0,0.0,0,0.000,
1.4.2026,22:51:3.841,6295,9729,39.2,5873,2215,72.6,0.4,0.767,0.752,0.783,2293.8,2293.8,2293.8,99.7,2094.4,797.8,1185.8,1084.9,947.1,1405.0,1306.1,1185.8,50.4,49.2,37.5,61.7,53.1,61.7,50.4,100.0,51.1,46.7,40.8,60.6,56.3,51.1,23.0,23.0,23.0,21.0,64,64,64,36,36,36,64,64,No,No,No,No,No,No,No,No,No,No,No,No,68,68,62,0.000,0.000,0.000,0.000,0.000,0.000,7.500,6.174,4.583,0.009,0.493,0.065,0.768,0.297,0.546,15.0,22.0,18.8,0.0,0.0,0.0,0.0,0.0,51.7,47.3,41.3,61.2,56.9,0.0,0.0,0.0,22.2,38.3,6.2,1063.8,10.67,15,15,15,35,38,374,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,58.0,64.0,46.0,44.0,0,45,45,45,49,95.0,100.0,No,No,12664,19751,0.0,0.0,0.0,0.000,0.000,10447,966,62,0.009,299.2,664.0,3.9,0.0,0.8,4.9,0.0,0.0,0.0,0.0,0.0,599,No,No,No,No,No,No,12.177,9.416,51.0,10.876,56.1,9.3,60.5,3.3,3.3,3.3,3.3,9.3,60.0,3.3,3.3,3.3,3.3,107.32,300.23,16.57,16.57,300.25,300.25,0.09,0.00,107.21,0.11,126.03,0,0,0.0,0.0,7,2,0.0,0.0,0,0.000,
1.4.2026,22:51:5.827,6254,9770,39.0,5835,2253,72.1,0.4,0.772,0.755,0.789,2294.9,2294.9,2294.9,99.8,2095.4,399.1,1325.5,1293.9,1266.0,1378.9,1363.0,1325.5,58.3,58.9,58.1,55.0,61.2,61.2,58.3,100.0,57.3,56.0,54.7,59.5,58.9,57.3,23.0,23.0,23.0,21.0,64,64,65,36,36,35,65,65,No,No,No,No,No,No,No,No,No,No,No,No,67,67,62,0.000,0.000,0.000,0.000,0.000,0.000,8.750,6.759,4.969,0.115,0.531,0.065,0.801,0.314,0.590,15.0,22.0,18.8,0.0,0.0,0.0,0.0,0.0,57.8,56.4,55.2,60.1,59.4,0.0,0.0,0.0,11.8,15.8,7.8,1064.3,10.67,15,15,15,35,38,374,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,58.5,64.0,46.0,44.0,0,45,45,45,49,95.0,100.0,No,No,12664,19751,0.4,0.4,0.8,0.167,0.051,10447,966,63,0.115,449.0,1064.0,2.2,0.0,0.5,3.2,0.0,0.0,0.0,0.0,0.0,608,No,No,No,No,No,No,12.179,9.416,51.0,10.876,56.1,10.5,60.9,3.4,3.3,3.3,3.3,10.5,60.0,3.4,3.3,3.3,3.3,95.06,291.25,16.39,16.37,300.25,300.25,0.01,0.00,94.94,0.12,98.42,0,0,0.0,0.0,7,2,0.0,0.0,0,0.720,
